mse,mae,rmse,precision,recall,diversity,novelty
0.44261518120765686,0.4219491183757782,0.665293276309967,0.41474850809889174,0.26938144329896907,1,0.03112703189253807
0.27869707345962524,0.31860965490341187,0.5279176831245422,0.3788174139051332,0.25964316057774,1,0.006683884188532829
0.45829150080680847,0.3952748775482178,0.6769723296165466,0.5625418060200669,0.2285970416853429,1,0.12844962626695633
0.4674244523048401,0.3612782061100006,0.6836844682693481,0.8214407067618077,0.3294021739130435,1,0.10010309889912605
0.3290713429450989,0.3544423282146454,0.5736473798751831,0.3960244648318043,0.3878115264797508,1,0.0354232843965292
0.38004612922668457,0.34225010871887207,0.6164788007736206,0.39534488617057423,0.3232180663373324,1,0.03344705514609814
0.2557547092437744,0.333107054233551,0.5057219862937927,0.4201161946259986,0.27378917378917383,1,0.05878172442317009
0.3209311366081238,0.350066602230072,0.5665078163146973,0.42306644880174293,0.3032051282051282,1,0.010771211236715317
0.3726080358028412,0.36657053232192993,0.6104162931442261,0.3112068965517242,0.24044444444444446,1,0.07567654363811016
0.22208234667778015,0.3172469139099121,0.4712561368942261,0.609469696969697,0.3288124156545209,1,0.039503395557403564
0.3072616159915924,0.3301295042037964,0.5543118119239807,0.437842393594606,0.2654761904761905,1,0.01551826111972332
0.2936784625053406,0.36137276887893677,0.541921079158783,0.4223901098901099,0.2998168498168498,1,0.025631794705986977
0.3832751214504242,0.37204182147979736,0.6190921664237976,0.5752525252525252,0.24610591900311526,1,0.013074249029159546
0.40596070885658264,0.3972609043121338,0.6371504664421082,0.4727319062181447,0.40688131313131315,1,0.010443581268191338
0.5656212568283081,0.4439517855644226,0.7520779371261597,0.31666666666666665,0.3271428571428571,1,0.0019705938175320625
0.48543617129325867,0.40086254477500916,0.6967324614524841,0.6009259259259259,0.2617777777777778,1,0.06413986533880234
0.2971397042274475,0.32729601860046387,0.5451052188873291,0.5659124446630596,0.31205766710353866,1,0.04835309833288193
0.31519192457199097,0.3778580129146576,0.5614195466041565,0.5271563247502462,0.3273809523809524,1,0.02277740091085434
0.3286672830581665,0.34380221366882324,0.5732951164245605,0.625,0.265,1,0.04314792528748512
0.38741302490234375,0.4005885124206543,0.6224251389503479,0.6796536796536796,0.32082755432269994,1,0.02124178223311901
0.3841540813446045,0.3911450207233429,0.6198017001152039,0.38385376999238385,0.3422897196261682,1,0.06939604692161083
0.16892726719379425,0.2902693748474121,0.4110076129436493,0.6018518518518517,0.520911214953271,1,0.09122846648097038
0.47358229756355286,0.4066065549850464,0.6881731748580933,0.30448113207547167,0.26967821782178214,1,0.03227459825575352
0.3461031913757324,0.3952590823173523,0.5883053541183472,0.3333333333333333,0.20476190476190476,1,0.06844532676041126
0.3747135102748871,0.37339502573013306,0.6121384501457214,0.3271422541156606,0.2808051055473736,1,0.02794424630701542
0.41013163328170776,0.36412209272384644,0.6404151916503906,0.6224165341812401,0.27735442127965493,1,0.021184874698519707
0.4116344451904297,0.41102468967437744,0.6415873765945435,0.30287128712871286,0.2630338733431517,1,0.041029845364391804
0.20770053565502167,0.30910611152648926,0.4557417333126068,0.8066786463012878,0.4305825242718447,1,0.04935650713741779
0.3399063050746918,0.35411298274993896,0.5830148458480835,0.3672619047619048,0.3212274774774775,1,0.05078417994081974
0.5674454569816589,0.39578983187675476,0.7532897591590881,0.31420454545454546,0.2683495145631068,1,0.0717460960149765
0.20080000162124634,0.29378724098205566,0.44810712337493896,0.5031897926634769,0.35075757575757577,1,0.057790305465459824
0.3436305522918701,0.3529713749885559,0.5862001180648804,0.44352064220183485,0.3784340659340659,1,0.00030552223324775696
0.32151278853416443,0.3739469647407532,0.5670209527015686,0.5629728526924789,0.24345238095238092,1,0.04742231406271458
0.2098720818758011,0.30099037289619446,0.4581179916858673,0.4345410628019324,0.3120699541284404,1,0.058197684586048126
0.28485292196273804,0.36279749870300293,0.5337161421775818,0.5398148148148149,0.409853249475891,1,0.044747404754161835
0.5749648213386536,0.483088880777359,0.7582643032073975,0.2795138888888889,0.2397283531409168,1,0.13220122829079628
0.31736260652542114,0.3578144907951355,0.5633494257926941,0.5794912559618443,0.2419633225458468,1,0.0010656267404556274
0.40575194358825684,0.3795969486236572,0.6369866132736206,0.41659562375674913,0.28705882352941176,1,0.018590420484542847
0.3877827227115631,0.36935389041900635,0.6227220296859741,0.4522649082568807,0.3186274509803922,1,0.028744295239448547
0.18757125735282898,0.29561489820480347,0.43309497833251953,0.4831059129304743,0.4599673202614379,1,0.044165413826704025
0.24326752126216888,0.32296818494796753,0.49322158098220825,0.47578616352201264,0.351828231292517,1,0.022636722773313522
0.3074699640274048,0.34138357639312744,0.5544996857643127,0.5902014652014652,0.30925925925925923,1,0.05974016524851322
0.38127902150154114,0.38056308031082153,0.6174779534339905,0.5864864864864865,0.4455673758865249,1,0.08296223916113377
0.31098511815071106,0.3351633846759796,0.5576604008674622,0.6101851851851852,0.3224974200206398,1,0.017935337498784065
0.5121155977249146,0.43182873725891113,0.7156225442886353,0.40277777777777785,0.25534420289855075,1,0.06155538931488991
0.248099684715271,0.34227830171585083,0.4980960488319397,0.4931089743589744,0.4126468769325912,1,0.005849783308804035
0.35834017395973206,0.369243323802948,0.5986152291297913,0.47179487179487184,0.27534013605442176,1,0.004679176956415176
0.366513192653656,0.37320828437805176,0.6054033041000366,0.2818396226415094,0.2502747252747253,1,0.012407509610056877
0.3469799757003784,0.3500409722328186,0.5890500545501709,0.708532061473238,0.26969072164948454,1,0.03507193550467491
0.25758013129234314,0.3210756778717041,0.5075235366821289,0.4081039755351682,0.3027472527472527,1,0.01189974695444107
0.3894495368003845,0.40019625425338745,0.6240589022636414,0.5784313725490196,0.2936597110754414,1,0.07691570185124874
0.2602296471595764,0.34223759174346924,0.510127067565918,0.45531281032770604,0.3268031189083821,1,0.02862219326198101
0.4843299388885498,0.4156533479690552,0.6959381699562073,0.28935185185185186,0.26334776334776333,1,0.08818703517317772
0.43019503355026245,0.4012446999549866,0.655892550945282,0.703985783193704,0.28022222222222226,1,0.03641900233924389
0.4154224395751953,0.4251086115837097,0.6445327401161194,0.2819693094629156,0.23863636363636362,1,0.04183722659945488
0.29566651582717896,0.3704417943954468,0.5437522530555725,0.38932178932178935,0.3288409703504043,1,0.06876495480537415
0.22186699509620667,0.3157951533794403,0.47102758288383484,0.3211538461538461,0.2548312528895053,1,0.05093863606452942
0.2891179919242859,0.3423544764518738,0.5376969575881958,0.5401234567901234,0.33333333333333337,1,0.02887364849448204
0.22458168864250183,0.3173665404319763,0.4739004969596863,0.3959501557632399,0.3240566037735849,1,0.04749209247529507
0.3458464741706848,0.3635380268096924,0.5880871415138245,0.45034756703078455,0.2741584158415842,1,0.006001424044370651
0.3355194330215454,0.33497142791748047,0.5792403817176819,0.7473662031184155,0.3518518518518518,1,0.026009954512119293
0.3799366354942322,0.40760836005210876,0.6163899898529053,0.6157804459691252,0.27997623291740936,1,0.021941175684332848
0.5756609439849854,0.4080238342285156,0.758723258972168,0.338047220855878,0.288,1,0.07580718584358692
0.307009220123291,0.3656814694404602,0.5540841221809387,0.549685534591195,0.33838383838383834,1,0.021150438115000725
0.4952891170978546,0.42146024107933044,0.7037678360939026,0.6829889188379754,0.2650980392156863,1,0.045420097187161446
0.25006747245788574,0.33260536193847656,0.5000674724578857,0.429590017825312,0.24335664335664334,1,0.011362407356500626
0.32257550954818726,0.3341895341873169,0.56795734167099,0.2873873873873874,0.23148148148148148,1,0.05570381321012974
0.35620856285095215,0.37018251419067383,0.5968321561813354,0.36396396396396397,0.2350467289719626,1,0.01676042005419731
0.2287740707397461,0.28889769315719604,0.47830331325531006,0.6896551724137931,0.2561538461538461,1,0.001985328271985054
0.494499146938324,0.4104251265525818,0.7032063603401184,0.3510396361273554,0.29000000000000004,1,0.07541524805128574
0.518925130367279,0.40818923711776733,0.7203646302223206,0.38769092542677447,0.3214285714285714,1,0.0035769492387771606
0.42318981885910034,0.4134522080421448,0.6505303978919983,0.5493991989319091,0.23392689784442364,1,0.06201343797147274
0.32816746830940247,0.35155463218688965,0.5728590488433838,0.7428348909657321,0.2902556390977443,1,0.026877637952566147
0.18355068564414978,0.28795772790908813,0.42842814326286316,0.639367816091954,0.3016385302879841,1,0.02894406206905842
0.4043739438056946,0.38241198658943176,0.6359040141105652,0.4449317738791423,0.34861907243355916,1,0.03842713497579098
0.4985196590423584,0.40416330099105835,0.7060592174530029,0.3726415094339623,0.24358974358974356,1,0.016916073858737946
0.2822514474391937,0.36026424169540405,0.5312734246253967,0.49748427672955975,0.27063177372455727,1,0.012987202033400536
0.28765079379081726,0.3312939405441284,0.5363308787345886,0.5135693215339233,0.2733180428134557,1,0.039881009608507156
0.24451550841331482,0.31107091903686523,0.494485080242157,0.7228174603174603,0.34535040431266845,1,0.003280017524957657
0.2251611351966858,0.3032781481742859,0.4745114743709564,0.624074074074074,0.3238577362409138,1,0.07208706624805927
0.29061359167099,0.32309240102767944,0.539085865020752,0.5457393483709273,0.2836448598130841,1,0.01474660262465477
0.4422842860221863,0.3631991744041443,0.6650445461273193,0.46350762527233114,0.2755102040816327,1,0.05733567662537098
0.23373869061470032,0.33026909828186035,0.483465313911438,0.2985735366453517,0.24747162022703817,1,0.007882828824222088
0.30112624168395996,0.37080901861190796,0.5487496852874756,0.3459289248762933,0.21008695652173914,1,0.02781848795711994
0.30668994784355164,0.34166598320007324,0.5537959933280945,0.586996699669967,0.31493486190724335,1,0.028971131891012192
0.32918456196784973,0.3907148838043213,0.5737460851669312,0.2718855218855219,0.22929292929292927,1,0.030625909566879272
0.43313366174697876,0.42362692952156067,0.6581289172172546,0.28380253766851704,0.2606958762886598,1,0.03723322041332722
0.3272089958190918,0.35167670249938965,0.5720218420028687,0.5221262817053427,0.2696296296296296,1,0.032835423946380615
0.32176223397254944,0.3180398643016815,0.5672408938407898,0.6026785714285714,0.3191823899371069,1,0.0030617117881774902
0.48098158836364746,0.4404385983943939,0.6935283541679382,0.36242492492492495,0.22645698427382052,1,0.11214101500809193
0.12085029482841492,0.2551940083503723,0.34763529896736145,0.7597840755735493,0.5766324878575283,1,0.07708838395774364
0.4239128530025482,0.3953905999660492,0.6510859131813049,0.41904761904761906,0.2762958648806057,1,0.04020516388118267
0.4560448229312897,0.3765425682067871,0.6753109097480774,0.6160714285714286,0.3141025641025641,1,0.012060867622494698
0.26421648263931274,0.29697883129119873,0.5140199065208435,0.7091445427728613,0.338908017707821,1,0.04895742982625961
0.41649770736694336,0.38351812958717346,0.645366370677948,0.25527569775357384,0.2099056603773585,1,0.0011247284710407257
0.5213996171951294,0.4464346766471863,0.7220800518989563,0.5824074074074074,0.25390070921985813,1,0.09938092902302742
0.5986871719360352,0.4607374668121338,0.7737487554550171,0.353030303030303,0.22561041779707,1,0.12433325499296188
0.5448900461196899,0.38054394721984863,0.7381666898727417,0.5581120943952802,0.23085221143473572,1,0.06570230424404144
0.38395071029663086,0.40413492918014526,0.6196375489234924,0.4261766602192134,0.30980392156862746,1,0.039694612845778465
0.29398399591445923,0.3627253770828247,0.5422029495239258,0.39946524064171124,0.30072815533980585,1,0.037498900666832924
0.2632242441177368,0.3425055146217346,0.5130538940429688,0.5750428816466553,0.3130896226415094,1,0.03717481158673763
0.29815101623535156,0.32125192880630493,0.5460320711135864,0.5901241230437129,0.41109943977591035,1,0.02836637943983078
0.24466268718242645,0.3626822233200073,0.49463391304016113,0.567688679245283,0.3732652656621729,1,0.02631710097193718
0.36920106410980225,0.40468427538871765,0.6076191663742065,0.4005690326445044,0.25177304964539005,1,0.06109163910150528
0.5421379804611206,0.4138398766517639,0.7363001704216003,0.558641975308642,0.32087301587301587,1,0.05345728248357773
0.39961671829223633,0.3663351535797119,0.6321524381637573,0.43747188484030586,0.26266744321490976,1,0.0506085604429245
0.3240664005279541,0.35121679306030273,0.5692682862281799,0.3859848484848485,0.2926980198019802,1,0.007745292037725449
0.26517680287361145,0.33550572395324707,0.5149532556533813,0.5986431976530986,0.26058700209643604,1,0.07659588754177094
0.22527582943439484,0.33162713050842285,0.4746323227882385,0.4132756132756133,0.326417004048583,1,0.05212507210671902
0.6399908065795898,0.4524572491645813,0.7999942302703857,0.39133986928104575,0.27700680272108846,1,0.12269928865134716
0.24472841620445251,0.4039515256881714,0.4947003424167633,0.5691244239631337,0.3952380952380952,1,0.0805490811665856
